Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.3717537	0.27354765	1.5710689	0.07713765	500.0	-0.17735024	0.04590753	-0.13934278	-0.33904767	16000	-1.15484e-07	0.045635648	-0.005895321	-0.04079634	1.3564423	0.006568614	0.061375	127.0	20.932255029678345	0.0	0.0	0.0	0.0	0.0
1	0.9349241	0.70314324	2.9762456	0.20156586	500.0	0.037478074	0.030128699	0.11063326	-0.06004315	32000	-8.195639e-08	0.030479403	-0.0071589844	-0.014892887	1.3564423	0.004574001	0.06175	127.0	39.91600584983826	0.0	0.0	0.0	0.0	0.0
2	1.3088205	0.6848934	2.7711225	0.22483926	500.0	0.19147351	0.041729808	0.30587757	0.0065995455	48000	1.4901161e-08	0.025274033	-0.008940716	-0.0064853225	1.3564423	0.006842345	0.0884375	127.0	57.607176542282104	0.0	0.0	0.0	0.0	0.0
3	2.4132452	1.0058084	5.0419874	0.4977094	500.0	0.27697992	0.039170157	0.42060417	0.14128512	64000	-3.7252903e-08	0.08440441	-0.009345493	-0.04431992	1.3564423	0.0075021265	0.081	127.0	75.29649615287781	0.0	0.0	0.0	0.0	0.0
4	3.4699805	1.4465599	7.074907	1.3088437	500.0	0.54721665	0.07377708	0.76763695	0.3606526	80000	7.450581e-09	0.13777354	-0.006889688	-0.04742526	1.3564423	0.0051067113	0.058000002	127.0	95.1181252002716	0.0	0.0	0.0	0.0	0.0
5	4.759432	1.7460212	9.038658	1.6394302	500.0	0.75282013	0.081537925	0.9908792	0.5256729	96000	-2.2351742e-08	0.238337	-0.0073812236	-0.10268888	1.3564423	0.007596133	0.0590625	127.0	116.54914665222168	0.0	0.0	0.0	0.0	0.0
6	6.4705806	2.2785637	13.604261	2.5249407	500.0	1.0932935	0.18338071	1.489643	0.59981227	112000	1.1175871e-08	0.40289858	-0.0072137527	-0.19039604	1.3564423	0.006337527	0.0628125	127.0	142.5588080883026	0.0	0.0	0.0	0.0	0.0
7	12.141111	5.4425306	28.32834	4.802423	500.0	1.5623853	0.45408997	2.5153356	0.38131985	128000	3.3527613e-08	2.8246226	-0.007442469	-1.5300472	1.3564423	0.0072870767	0.0703125	127.0	162.26459336280823	0.0	0.0	0.0	0.0	0.0
8	19.159111	5.2780204	31.100824	8.248444	500.0	2.8809156	0.8811719	4.4905624	0.5384542	144000	-5.2154064e-08	4.209546	-0.009322878	-2.5407841	1.3564423	0.0063248137	0.0756875	127.0	181.53720021247864	0.0	0.03125	0.0	0.0	0.0
9	20.239073	5.4456263	31.558006	10.161376	500.0	4.473997	1.4612792	6.4853716	0.4184937	160000	0.0	1.6836745	-0.0108637065	-0.28612125	1.3564423	0.007611825	0.09475	127.0	201.33459520339966	0.0	0.03125	0.0	0.0	0.0
10	26.504913	4.1876526	34.331535	15.892477	500.0	5.2955375	1.539596	7.1395745	0.5107151	176000	-4.8428774e-08	2.377886	-0.00903528	-0.8529133	1.3564423	0.0064261667	0.0755	127.0	221.35568261146545	0.0	0.375	0.0	0.0	0.0
11	28.150242	4.8156056	35.79619	16.11021	500.0	6.3106017	1.5561227	7.823094	0.9017279	192000	-1.1175871e-08	1.8579682	-0.009423999	-0.1485619	1.3564423	0.0069910316	0.074125	127.0	240.35251235961914	0.0	0.21875	0.0	0.0	0.0
