Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.47713527	0.3930854	1.9272839	0.084551655	500.0	-0.31462052	0.028051436	-0.15762204	-0.36092234	16000	8.940697e-08	0.13496849	-0.006068876	-0.12078631	1.3564423	0.0062076487	0.0405625	127.0	24.133557319641113	0.0	0.0	0.0	0.0	0.0
1	1.0164961	0.8148033	3.9073586	0.16395642	500.0	0.022291673	0.009284783	0.0748066	-0.012969904	32000	2.2351742e-08	0.059460405	-0.0048562996	-0.03039655	1.3564423	0.0046091373	0.049187496	127.0	46.628928899765015	0.0	0.0	0.0	0.0	0.0
2	2.3837447	2.1227431	9.498901	0.3069046	500.0	0.19194748	0.015298743	0.25970384	0.13128641	48000	5.2154064e-08	0.3177249	-0.0054915007	-0.10654977	1.3564423	0.006855709	0.055124998	127.0	68.13449311256409	0.0	0.0	0.0	0.0	0.0
3	3.2793286	2.3542829	10.117269	0.545776	500.0	0.4699534	0.08141117	0.7528125	0.27263784	64000	-1.4901161e-08	0.39608765	-0.007745766	-0.16565412	1.3564423	0.008846735	0.081375	127.0	87.5266273021698	0.0	0.0	0.0	0.0	0.0
4	6.808345	3.6007464	13.829164	1.1586581	500.0	0.9884092	0.36578444	1.9406282	0.03662715	80000	2.2351742e-08	1.3030694	-0.0063855965	-0.5814469	1.3564423	0.004362145	0.0658125	127.0	111.71456980705261	0.0	0.0	0.0	0.0	0.0
5	10.395571	4.6156287	19.453167	1.9777292	500.0	1.854574	0.8547963	3.4484744	0.030334152	96000	1.4901161e-08	2.049136	-0.008023428	-0.7347435	1.3564423	0.008710268	0.096	127.0	134.0100131034851	0.0	0.0	0.0	0.0	0.0
6	10.084196	4.0830708	18.994228	3.6251805	500.0	2.9194365	1.0971454	4.5187163	0.06396756	112000	0.0	1.2430727	-0.008812837	-0.20702146	1.3564423	0.0069400333	0.086375	127.0	153.68031287193298	0.0	0.0	0.0	0.0	0.0
7	15.379881	3.8786862	23.024088	7.715722	500.0	2.936939	1.3665562	4.978056	-0.29381317	128000	-1.1175871e-08	2.1918297	-0.009880561	-0.91577756	1.3564423	0.00787467	0.100250006	127.0	173.7746069431305	0.0	0.0625	0.0	0.0	0.0
8	19.614374	4.812153	37.692406	11.19096	500.0	4.073027	1.5984172	5.8953185	-0.014588043	144000	7.450581e-09	2.5479882	-0.008591508	-0.6607693	1.3564423	0.008333674	0.086875	127.0	195.6942024230957	0.0	0.09375	0.0	0.0	0.0
9	22.737087	6.3434434	42.077843	10.98319	500.0	5.012549	1.6467223	6.6548567	0.1955049	160000	1.4901161e-08	2.9772892	-0.008731348	-0.35987622	1.3564423	0.0062906304	0.083000004	127.0	215.13735103607178	0.0	0.1875	0.0	0.0	0.0
