Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.9584522	0.45784277	2.644514	0.3483422	500.0	-0.36714202	0.026820125	-0.22913226	-0.40270764	16000	7.4505806e-08	0.23630604	-0.0062943734	-0.2121864	1.3564423	0.006115257	0.0485	127.0	24.341752529144287	0.0	0.0	0.0	0.0	0.0
1	1.2826684	0.7194303	3.4085252	0.2885193	500.0	0.09230622	0.018278522	0.13968258	0.02179084	32000	-1.4901161e-08	0.047303807	-0.006367144	-0.026077172	1.3564423	0.007353663	0.0581875	127.0	48.96805262565613	0.0	0.0	0.0	0.0	0.0
2	2.9344778	2.4908311	12.475648	0.81687593	500.0	0.25356784	0.022856679	0.28240356	0.10383087	48000	3.3527613e-08	0.5038657	-0.005857976	-0.16286272	1.3564423	0.006294992	0.0484375	127.0	73.78560972213745	0.0	0.0	0.0	0.0	0.0
3	4.988371	3.2900844	15.042751	0.6945606	500.0	0.6162037	0.13770722	0.96842813	0.11881864	64000	1.8626451e-08	0.9147738	-0.0072774976	-0.37698036	1.3564423	0.009289467	0.074499995	127.0	96.16575050354004	0.0	0.0	0.0	0.0	0.0
4	7.620824	4.5285554	18.894896	1.3981612	500.0	1.1690634	0.38691026	1.9516389	-0.2349166	80000	-3.7252903e-08	1.6398628	-0.005206573	-0.8369976	1.3564423	0.005888364	0.042187504	127.0	119.74217987060547	0.0	0.0	0.0	0.0	0.0
5	10.9458885	4.856421	19.638374	0.98936373	500.0	1.9131246	1.0451717	3.788672	-0.7212177	96000	-1.1175871e-08	1.8683431	-0.008773578	-0.95442164	1.3564423	0.006615014	0.0799375	127.0	143.62717700004578	0.0	0.0	0.0	0.0	0.0
6	14.781211	5.456305	27.70922	4.5199265	500.0	3.1376584	1.5832402	5.4745126	-0.5525767	112000	-2.6077032e-08	2.1756513	-0.007849896	-0.64474607	1.3564423	0.007952416	0.08325	127.0	165.48226881027222	0.0	0.09375	0.0	0.0	0.0
7	16.544336	4.4208155	25.830935	9.84916	500.0	4.0821576	1.8790631	6.4423165	-0.44801295	128000	-3.7252903e-09	1.6210529	-0.0079038525	-0.15553689	1.3564423	0.007771511	0.0754375	127.0	190.98006296157837	0.0	0.03125	0.0	0.0	0.0
8	21.78986	5.514086	37.06214	12.733193	500.0	4.576671	1.8306565	6.639593	-0.17390862	144000	-2.2351742e-08	3.0183141	-0.008620104	-0.754078	1.3564423	0.0076583526	0.082625	127.0	217.74662828445435	0.0	0.125	0.0	0.0	0.0
9	23.89696	5.7468286	35.667156	13.552112	500.0	5.5271163	1.7864847	7.2657733	0.27726242	160000	1.4901161e-08	2.2233949	-0.009941348	-0.19870733	1.3564423	0.006563234	0.079375	127.0	241.46621656417847	0.0	0.03125	0.0	0.0	0.0
10	27.842495	5.7750325	40.727028	16.231781	500.0	5.9545045	1.5506085	7.254966	0.78914	176000	2.0489097e-08	2.3475132	-0.0072240876	-0.37504482	1.3564423	0.0045387098	0.062562495	127.0	265.3801062107086	0.0	0.09375	0.0	0.0	0.0
11	28.839289	5.2221994	40.910583	19.078878	500.0	6.632701	1.4299003	7.7613688	1.1325036	192000	7.450581e-09	1.8284423	-0.009698116	-0.059200652	1.3564423	0.009436106	0.09025	127.0	287.6742351055145	0.0	0.0	0.0	0.0	0.0
12	29.82135	6.3981023	41.300686	17.171581	500.0	6.6891923	1.3387341	7.6745124	1.376692	208000	-1.4901161e-08	2.2629876	-0.008094175	-0.10953336	1.3564423	0.006718748	0.073375	127.0	311.15882873535156	0.0	0.125	0.0	0.0	0.0
13	30.564049	5.2941213	40.1539	19.665325	500.0	7.023302	1.4326886	7.9593763	1.083356	224000	-9.313226e-09	1.7888823	-0.009014553	-0.03461872	1.3564423	0.007991477	0.0801875	127.0	334.2639834880829	0.0	0.125	0.0	0.0	0.0
14	33.122997	6.3564878	44.20932	17.10409	500.0	7.1372614	1.2899892	7.9671974	1.6413509	240000	-2.0489097e-08	2.1743245	-0.0078003136	-0.16778234	1.3564423	0.00618793	0.0593125	127.0	357.4155342578888	0.0	0.21875	0.0	0.0	0.0
15	33.185463	5.101378	42.098316	20.772589	500.0	7.477151	1.3198603	8.373093	2.2202432	256000	-7.450581e-09	1.44206	-0.007863709	-0.053028084	1.3564423	0.006295654	0.065937504	127.0	381.4463703632355	0.0	0.15625	0.0	0.0	0.0
16	35.31498	6.041168	53.933716	21.924963	500.0	7.716714	1.2476659	8.49492	2.127266	272000	1.8626451e-08	2.5780523	-0.0088614095	-0.10164199	1.3564423	0.008998929	0.074625	127.0	403.6708490848541	0.0	0.1875	0.0	0.0	0.0
17	37.377464	2.9547524	43.79736	30.634537	500.0	8.005163	1.1258008	8.603683	2.3668616	288000	5.5879354e-09	1.1860497	-0.007554984	-0.1590605	1.3564423	0.0040704687	0.053999998	127.0	428.1048707962036	0.0	0.09375	0.0	0.0	0.0
18	39.66353	3.21468	45.288544	31.448332	500.0	8.405629	1.1148629	8.938248	2.6327004	304000	5.5879354e-09	1.220829	-0.008358523	-0.2243019	1.3564423	0.006890583	0.058937497	127.0	453.4210877418518	0.0	0.28125	0.0	0.0	0.0
19	40.254955	3.4511254	47.82913	30.043417	500.0	8.858613	1.2048149	9.440358	2.6613965	320000	7.450581e-09	1.0040652	-0.008349445	-0.034870952	1.3564423	0.0044111013	0.058125	127.0	480.22105526924133	0.0	0.3125	0.0	0.0	0.0
20	41.617973	4.7848353	50.599964	24.395401	500.0	8.987232	1.1004732	9.563111	3.2079988	336000	-1.8626451e-08	1.4302545	-0.007460801	-0.11704028	1.3564423	0.005806528	0.0655625	127.0	502.80979919433594	0.0	0.125	0.0	0.0	0.0
21	42.84628	6.2928543	57.675236	25.558638	500.0	9.270445	1.246929	9.901817	3.2662823	352000	1.4901161e-08	2.152209	-0.0087261535	-0.16404355	1.3564423	0.0053367577	0.0704375	127.0	528.3297939300537	0.0	0.25	0.0	0.0	0.0
22	45.102036	3.0347795	50.270527	38.954212	500.0	9.550289	1.3713987	10.316651	3.1188955	368000	-2.4214387e-08	0.9186474	-0.007453864	-0.27146858	1.3564423	0.0041027684	0.054375	127.0	554.6227269172668	0.0	0.15625	0.0	0.0	0.0
23	45.021496	3.8101785	50.6779	36.43834	500.0	10.076452	1.3739028	10.823167	3.8548322	384000	-7.450581e-09	0.65273875	-0.008185088	-0.03423162	1.3564423	0.009823035	0.0614375	127.0	579.4703869819641	0.0	0.0625	0.0	0.0	0.0
24	47.18071	2.2581592	52.46532	41.538033	500.0	10.213522	1.4373934	11.00096	3.7877245	400000	-3.7252903e-09	0.5277225	-0.0100897625	-0.1446978	1.3564423	0.007898201	0.071375	127.0	602.8301327228546	0.0	0.15625	0.0	0.0	0.0
25	48.07334	3.1629472	51.20099	38.80717	500.0	10.52386	1.5249959	11.380752	4.0434685	416000	-2.2351742e-08	0.55260575	-0.009322343	-0.07691224	1.3564423	0.005743813	0.064687505	127.0	625.4022171497345	0.0	0.21875	0.0	0.0	0.0
26	48.378582	3.4440782	52.0896	35.189754	500.0	10.828208	1.5346297	11.65543	4.365013	432000	2.2351742e-08	0.56985897	-0.00883742	-0.02776971	1.3564423	0.006832443	0.0610625	127.0	652.096185207367	0.0	0.0625	0.0	0.0	0.0
